PaperID,C5,C5_log
2483175686,16,2.833213344056216
2185552674,16,2.833213344056216
2566316471,16,2.833213344056216
2325702732,16,2.833213344056216
2312740598,16,2.833213344056216
2017303423,16,2.833213344056216
2224377413,16,2.833213344056216
2616372410,16,2.833213344056216
2299085231,16,2.833213344056216
2567415225,16,2.833213344056216
2340401539,16,2.833213344056216
2553731503,16,2.833213344056216
2460506720,16,2.833213344056216
2513722673,16,2.833213344056216
2488106562,16,2.833213344056216
2529264138,16,2.833213344056216
2466037269,16,2.833213344056216
2287033096,16,2.833213344056216
2520079594,16,2.833213344056216
2519161567,16,2.833213344056216
1665336105,16,2.833213344056216
2531330355,16,2.833213344056216
2562683978,16,2.833213344056216
2489937296,16,2.833213344056216
2471233202,16,2.833213344056216
2513182291,16,2.833213344056216
2320775834,16,2.833213344056216
2552888549,16,2.833213344056216
3187691696,16,2.833213344056216
2330574795,16,2.833213344056216
2575467492,16,2.833213344056216
1706853001,16,2.833213344056216
2474243508,16,2.833213344056216
2343545982,16,2.833213344056216
2486878101,16,2.833213344056216
2511776292,16,2.833213344056216
2055291865,16,2.833213344056216
2588255753,16,2.833213344056216
2089828486,16,2.833213344056216
2917992295,16,2.833213344056216
2531169521,16,2.833213344056216
2525746548,16,2.833213344056216
2481944337,16,2.833213344056216
2088725958,16,2.833213344056216
2515795406,16,2.833213344056216
1967938369,16,2.833213344056216
2417427403,16,2.833213344056216
2397649542,16,2.833213344056216
2556662058,16,2.833213344056216
2618089081,16,2.833213344056216
2316031440,16,2.833213344056216
2534057772,16,2.833213344056216
2402679475,16,2.833213344056216
2462263930,16,2.833213344056216
2298548399,16,2.833213344056216
2559812709,16,2.833213344056216
2550732868,16,2.833213344056216
2590858588,16,2.833213344056216
2561993812,16,2.833213344056216
2559423782,16,2.833213344056216
2542960323,16,2.833213344056216
2293665394,16,2.833213344056216
2309537275,16,2.833213344056216
2135119118,16,2.833213344056216
2521495869,16,2.833213344056216
2461031873,16,2.833213344056216
2553807483,16,2.833213344056216
2566706465,16,2.833213344056216
2522867657,16,2.833213344056216
2560795495,17,2.8903717578961645
2474486286,17,2.8903717578961645
2551667991,17,2.8903717578961645
2211517665,17,2.8903717578961645
2399908215,17,2.8903717578961645
2321305192,17,2.8903717578961645
2561572673,17,2.8903717578961645
2606868629,17,2.8903717578961645
2277708081,17,2.8903717578961645
2513390241,17,2.8903717578961645
2274145061,17,2.8903717578961645
2506690591,17,2.8903717578961645
2511530538,17,2.8903717578961645
2464228704,17,2.8903717578961645
2396199951,17,2.8903717578961645
2415596751,17,2.8903717578961645
2402926924,17,2.8903717578961645
2513910577,17,2.8903717578961645
2546587257,17,2.8903717578961645
2318968971,17,2.8903717578961645
2555765570,17,2.8903717578961645
2521825425,17,2.8903717578961645
2473528312,17,2.8903717578961645
2530230962,17,2.8903717578961645
2493638318,17,2.8903717578961645
2583263403,17,2.8903717578961645
2530034205,17,2.8903717578961645
2617706015,17,2.8903717578961645
2297593317,17,2.8903717578961645
2527298877,17,2.8903717578961645
2470825772,17,2.8903717578961645
2525014530,17,2.8903717578961645
2293802999,17,2.8903717578961645
2409613263,17,2.8903717578961645
1551551428,17,2.8903717578961645
2222490061,17,2.8903717578961645
2528479449,17,2.8903717578961645
2342721975,17,2.8903717578961645
2969061629,17,2.8903717578961645
2490066382,17,2.8903717578961645
2517029703,17,2.8903717578961645
2332877891,17,2.8903717578961645
963030207,17,2.8903717578961645
2340719755,17,2.8903717578961645
2549367839,17,2.8903717578961645
2586274029,17,2.8903717578961645
2344139363,17,2.8903717578961645
3189212817,17,2.8903717578961645
2581798734,17,2.8903717578961645
2290234814,17,2.8903717578961645
1917274891,17,2.8903717578961645
2518348548,17,2.8903717578961645
2276585627,17,2.8903717578961645
2341610116,17,2.8903717578961645
2226516344,17,2.8903717578961645
577390924,17,2.8903717578961645
2335256972,17,2.8903717578961645
2609818375,17,2.8903717578961645
2518579197,17,2.8903717578961645
2297195930,17,2.8903717578961645
2560362903,17,2.8903717578961645
2332278914,17,2.8903717578961645
2512533126,17,2.8903717578961645
2274837115,17,2.8903717578961645
2473201245,17,2.8903717578961645
1906956433,17,2.8903717578961645
2344868414,17,2.8903717578961645
2337433655,17,2.8903717578961645
2534812642,17,2.8903717578961645
2560350642,17,2.8903717578961645
2560799585,17,2.8903717578961645
2567429651,17,2.8903717578961645
2531098421,17,2.8903717578961645
2316639480,17,2.8903717578961645
2324769219,17,2.8903717578961645
2188140655,17,2.8903717578961645
2515522904,17,2.8903717578961645
2557581466,17,2.8903717578961645
2582660010,17,2.8903717578961645
2548695980,17,2.8903717578961645
2565934224,17,2.8903717578961645
2528465707,17,2.8903717578961645
2297826633,17,2.8903717578961645
2560024488,17,2.8903717578961645
1765079869,17,2.8903717578961645
2032190357,17,2.8903717578961645
2339224569,17,2.8903717578961645
2553120738,17,2.8903717578961645
2285384377,17,2.8903717578961645
2528590830,17,2.8903717578961645
2332791149,17,2.8903717578961645
2567622873,17,2.8903717578961645
2557771988,17,2.8903717578961645
2481897859,17,2.8903717578961645
2567670381,17,2.8903717578961645
2560015459,17,2.8903717578961645
2474656861,17,2.8903717578961645
2269159282,17,2.8903717578961645
2290597511,17,2.8903717578961645
2301387458,17,2.8903717578961645
1924358700,17,2.8903717578961645
2504010648,17,2.8903717578961645
2435477390,17,2.8903717578961645
2608715286,17,2.8903717578961645
1263953763,17,2.8903717578961645
2578966233,17,2.8903717578961645
2229545784,17,2.8903717578961645
2312308496,17,2.8903717578961645
2529361559,17,2.8903717578961645
2555875982,17,2.8903717578961645
2531957942,17,2.8903717578961645
2625247171,17,2.8903717578961645
2497437342,17,2.8903717578961645
2617011449,17,2.8903717578961645
2515793117,17,2.8903717578961645
2476379135,17,2.8903717578961645
2520712623,17,2.8903717578961645
2478949556,17,2.8903717578961645
2599328048,17,2.8903717578961645
2482771987,17,2.8903717578961645
2538917780,17,2.8903717578961645
2523483336,17,2.8903717578961645
2620567610,17,2.8903717578961645
2560359892,17,2.8903717578961645
2235072938,17,2.8903717578961645
2296824868,17,2.8903717578961645
2583990118,17,2.8903717578961645
2345079142,17,2.8903717578961645
2372008496,18,2.9444389791664403
2948117156,18,2.9444389791664403
2468961189,18,2.9444389791664403
2430305371,18,2.9444389791664403
111455031,18,2.9444389791664403
2503431593,18,2.9444389791664403
2461320614,18,2.9444389791664403
2620726433,18,2.9444389791664403
2510181699,18,2.9444389791664403
2222819590,18,2.9444389791664403
2429898137,18,2.9444389791664403
2579524023,18,2.9444389791664403
3187742976,18,2.9444389791664403
2510084385,18,2.9444389791664403
2741077115,18,2.9444389791664403
2477744305,18,2.9444389791664403
2539521231,18,2.9444389791664403
2587170609,18,2.9444389791664403
2529259359,18,2.9444389791664403
2512892357,18,2.9444389791664403
2405115945,18,2.9444389791664403
1864487204,18,2.9444389791664403
2297734003,18,2.9444389791664403
2292323122,18,2.9444389791664403
2106134223,18,2.9444389791664403
2564279188,18,2.9444389791664403
2280480789,18,2.9444389791664403
2580056400,18,2.9444389791664403
2150082843,18,2.9444389791664403
2330339834,18,2.9444389791664403
2515352674,18,2.9444389791664403
2193224026,18,2.9444389791664403
2396270755,18,2.9444389791664403
2278379035,18,2.9444389791664403
2343666379,18,2.9444389791664403
2550574220,18,2.9444389791664403
2484671835,18,2.9444389791664403
2574135448,18,2.9444389791664403
2565725434,18,2.9444389791664403
2298290430,18,2.9444389791664403
2257619943,18,2.9444389791664403
2406489249,18,2.9444389791664403
2508055214,18,2.9444389791664403
2302089716,18,2.9444389791664403
2350442394,18,2.9444389791664403
3206337847,18,2.9444389791664403
2416848981,18,2.9444389791664403
2498322237,18,2.9444389791664403
2331872467,18,2.9444389791664403
2322210745,18,2.9444389791664403
2293460276,18,2.9444389791664403
2292833435,18,2.9444389791664403
2477176395,18,2.9444389791664403
2570121732,18,2.9444389791664403
2398711583,18,2.9444389791664403
2400254146,18,2.9444389791664403
2341767405,18,2.9444389791664403
2342922822,18,2.9444389791664403
2513803411,18,2.9444389791664403
2529151187,18,2.9444389791664403
2338500141,18,2.9444389791664403
2533001748,18,2.9444389791664403
2563064157,18,2.9444389791664403
2344705791,18,2.9444389791664403
2489968429,18,2.9444389791664403
2556900739,18,2.9444389791664403
2530803100,18,2.9444389791664403
2274771468,18,2.9444389791664403
2276693545,18,2.9444389791664403
2383933361,18,2.9444389791664403
2589518062,18,2.9444389791664403
2157074517,18,2.9444389791664403
2443304056,18,2.9444389791664403
2618449228,18,2.9444389791664403
2521700789,18,2.9444389791664403
2563852071,18,2.9444389791664403
2344165646,18,2.9444389791664403
2516052462,18,2.9444389791664403
2531106891,18,2.9444389791664403
2526523229,18,2.9444389791664403
2474923507,18,2.9444389791664403
2558327547,18,2.9444389791664403
2469646361,18,2.9444389791664403
2750765694,18,2.9444389791664403
2564904245,18,2.9444389791664403
2501897121,18,2.9444389791664403
2570590842,18,2.9444389791664403
2414474121,18,2.9444389791664403
2495076838,18,2.9444389791664403
1883933922,18,2.9444389791664403
2902989707,18,2.9444389791664403
1593369539,18,2.9444389791664403
2296078338,18,2.9444389791664403
2474644673,18,2.9444389791664403
2538403029,18,2.9444389791664403
2228405328,18,2.9444389791664403
2581417644,18,2.9444389791664403
2404304159,18,2.9444389791664403
2549388811,18,2.9444389791664403
2326703180,18,2.9444389791664403
2564163512,18,2.9444389791664403
2395392596,18,2.9444389791664403
2509468199,18,2.9444389791664403
2564513738,18,2.9444389791664403
2548160951,18,2.9444389791664403
2278203168,18,2.9444389791664403
2276229667,18,2.9444389791664403
2525272796,18,2.9444389791664403
2259184828,18,2.9444389791664403
2479850149,18,2.9444389791664403
2061506447,18,2.9444389791664403
2463550057,18,2.9444389791664403
2511813820,18,2.9444389791664403
2466958923,18,2.9444389791664403
2398154544,18,2.9444389791664403
2243017516,18,2.9444389791664403
2340225624,19,2.995732273553991
1273420166,19,2.995732273553991
2341716948,19,2.995732273553991
2342901159,19,2.995732273553991
2512499741,19,2.995732273553991
3187579468,19,2.995732273553991
2361031886,19,2.995732273553991
2391497241,19,2.995732273553991
1733653472,19,2.995732273553991
2438900138,19,2.995732273553991
2490297688,19,2.995732273553991
2548787688,19,2.995732273553991
2538304076,19,2.995732273553991
1590341973,19,2.995732273553991
2484846111,19,2.995732273553991
2464146455,19,2.995732273553991
2465153265,19,2.995732273553991
2134981944,19,2.995732273553991
2588822508,19,2.995732273553991
2299732502,19,2.995732273553991
2476794804,19,2.995732273553991
2488999446,19,2.995732273553991
2557826017,19,2.995732273553991
2466198845,19,2.995732273553991
2527537178,19,2.995732273553991
2767428020,19,2.995732273553991
2542024006,19,2.995732273553991
2460427161,19,2.995732273553991
3115332061,19,2.995732273553991
2602338036,19,2.995732273553991
2493015500,19,2.995732273553991
2282555563,19,2.995732273553991
2296658793,19,2.995732273553991
2531057285,19,2.995732273553991
2429692802,19,2.995732273553991
2594672772,19,2.995732273553991
894752715,19,2.995732273553991
2405393224,19,2.995732273553991
2566440500,19,2.995732273553991
3105587144,19,2.995732273553991
2296676827,19,2.995732273553991
2554147942,19,2.995732273553991
2291589616,19,2.995732273553991
2405528151,19,2.995732273553991
2994766036,19,2.995732273553991
2290846112,19,2.995732273553991
2338819079,19,2.995732273553991
2342289608,19,2.995732273553991
2505415041,19,2.995732273553991
2516572843,19,2.995732273553991
2436197707,19,2.995732273553991
2337598722,19,2.995732273553991
2490717928,19,2.995732273553991
2292904727,19,2.995732273553991
2489258227,19,2.995732273553991
2512794183,19,2.995732273553991
2461711410,19,2.995732273553991
2384889853,19,2.995732273553991
2114025099,19,2.995732273553991
2524385212,19,2.995732273553991
2577242710,19,2.995732273553991
2561324477,19,2.995732273553991
2316746832,19,2.995732273553991
2318170510,19,2.995732273553991
2979843134,19,2.995732273553991
2512876920,19,2.995732273553991
2565582246,19,2.995732273553991
2257514488,19,2.995732273553991
1558596349,19,2.995732273553991
2281396791,19,2.995732273553991
2559646799,19,2.995732273553991
2471992703,19,2.995732273553991
2556099566,19,2.995732273553991
2484858416,19,2.995732273553991
2547350001,19,2.995732273553991
2516839626,19,2.995732273553991
2213696628,19,2.995732273553991
2518852816,19,2.995732273553991
2134660549,19,2.995732273553991
2310466345,19,2.995732273553991
2328400953,19,2.995732273553991
2305648967,19,2.995732273553991
2294654421,19,2.995732273553991
2212284476,19,2.995732273553991
2767551863,19,2.995732273553991
2563145884,19,2.995732273553991
2563445068,19,2.995732273553991
2300794969,19,2.995732273553991
2564741923,19,2.995732273553991
2931950066,19,2.995732273553991
2518179600,19,2.995732273553991
2587008649,19,2.995732273553991
2525806102,19,2.995732273553991
2322980820,19,2.995732273553991
2753761915,19,2.995732273553991
83040904,19,2.995732273553991
2328657481,19,2.995732273553991
2556877166,19,2.995732273553991
2425655594,19,2.995732273553991
2551435812,19,2.995732273553991
2791114276,19,2.995732273553991
2583505824,19,2.995732273553991
2489649880,19,2.995732273553991
2491334636,19,2.995732273553991
2280203030,19,2.995732273553991
2574414884,19,2.995732273553991
2285651798,19,2.995732273553991
2427692923,19,2.995732273553991
2287313925,19,2.995732273553991
2580959850,19,2.995732273553991
2505697813,19,2.995732273553991
2587699707,19,2.995732273553991
2297107499,20,3.044522437723423
2262384375,20,3.044522437723423
2272321267,20,3.044522437723423
2273888487,20,3.044522437723423
2535700790,20,3.044522437723423
2556407500,20,3.044522437723423
2542966574,20,3.044522437723423
1618236306,20,3.044522437723423
2302356396,20,3.044522437723423
2324641045,20,3.044522437723423
2468547549,20,3.044522437723423
2409942020,20,3.044522437723423
2395562691,20,3.044522437723423
2490230975,20,3.044522437723423
2431480527,20,3.044522437723423
2547155464,20,3.044522437723423
2504989170,20,3.044522437723423
2267060413,20,3.044522437723423
1957805768,20,3.044522437723423
2498580237,20,3.044522437723423
2560439806,20,3.044522437723423
2549716097,20,3.044522437723423
2120466697,20,3.044522437723423
2463052344,20,3.044522437723423
2612277068,20,3.044522437723423
2397712756,20,3.044522437723423
2499248006,20,3.044522437723423
2292247086,20,3.044522437723423
2289837602,20,3.044522437723423
2337241795,20,3.044522437723423
2399259215,20,3.044522437723423
613750198,20,3.044522437723423
2411500624,20,3.044522437723423
2571525127,20,3.044522437723423
2477194551,20,3.044522437723423
2506878937,20,3.044522437723423
2550602753,20,3.044522437723423
2361153375,20,3.044522437723423
2604832254,20,3.044522437723423
2498913841,20,3.044522437723423
2557437810,20,3.044522437723423
2410409402,20,3.044522437723423
2509357046,20,3.044522437723423
2238100481,20,3.044522437723423
2590049113,20,3.044522437723423
2371592333,20,3.044522437723423
2511748909,20,3.044522437723423
2473157028,20,3.044522437723423
2070405021,20,3.044522437723423
2326948819,20,3.044522437723423
2207225736,20,3.044522437723423
2034461163,20,3.044522437723423
2401507217,20,3.044522437723423
2343619881,20,3.044522437723423
2482482866,20,3.044522437723423
2565626133,20,3.044522437723423
2526787344,20,3.044522437723423
2302541583,20,3.044522437723423
2489647149,20,3.044522437723423
2253280930,20,3.044522437723423
2335867409,20,3.044522437723423
2570690404,20,3.044522437723423
2518383583,20,3.044522437723423
2692024228,20,3.044522437723423
2563092922,20,3.044522437723423
2566489468,20,3.044522437723423
2262742457,20,3.044522437723423
2491648019,20,3.044522437723423
2336744482,20,3.044522437723423
2522064494,20,3.044522437723423
